Time,Cart Position,Pole Angle
1654.6999999995905,-0.0008069967524879287,-0.00010408974207013686
1654.7999999995905,-0.000562597216308771,-0.00039597139063663166
1654.8999999995904,0.0003937137431082483,-0.0015307755239597825
1654.9999999995903,0.0013388913460592239,-0.0026479017985488493
1655.0999999995902,0.0019287768933619952,-0.003382207967101602
1655.19999999959,0.002209538727265232,-0.00372798257546553
1655.29999999959,0.0036904792690347654,-0.005496258664822618
1655.39999999959,0.004775071912333359,-0.006669745601693004
1655.4999999995898,0.004920305851635196,-0.006812130565473108
1655.5999999995897,0.005173194815514339,-0.00704067380068422
1655.6999999995896,0.005714372367776754,-0.0074017360538287955
1655.7999999995895,0.006174133742342179,-0.007792809230812308
1655.8999999995895,0.006287100691081254,-0.007887822027980194
1655.9999999995894,0.0067955881711070105,-0.00827968522073741
1656.0999999995893,0.00747163082427477,-0.008925398416815127
1656.1999999995892,0.007605940572053062,-0.009053457064399176
1656.299999999589,0.007982989507987013,-0.009399369640787962
1656.399999999589,0.008098983321417487,-0.009500337121774076
1656.499999999589,0.008783757434101043,-0.010019460827160896
1656.5999999995888,0.00893637202483663,-0.010104322684684636
1656.6999999995887,0.009122971981372989,-0.010169127046147973
1656.7999999995886,0.009176132079944027,-0.01017744743427421
1656.8999999995885,0.009348668084367621,-0.010152022595611074
1656.9999999995885,0.009469308080340027,-0.010051159994476045
1657.0999999995884,0.009536969940591292,-0.009942908654084339
1657.1999999995883,0.009588240969026777,-0.009811475776664441
1657.2999999995882,0.009613559320680297,-0.009711342672681061
1657.399999999588,0.0096480923796123,-0.009488802689883686
1657.499999999588,0.009627870416976231,-0.009322212709371277
1657.599999999588,0.009595805970253122,-0.009070942067469244
1657.6999999995878,0.009538476737798196,-0.008850266116747127
1657.7999999995877,0.009510696173656583,-0.008741500794032702
1657.8999999995876,0.009430853480169732,-0.008421416678969026
1657.9999999995875,0.009380510224500305,-0.008213139098375373
1658.0999999995875,0.00935628597024508,-0.008110651121489168
1658.1999999995874,0.009332719225070901,-0.008009300143341688
1658.2999999995873,0.009310881772351355,-0.007910693082166114
1658.3999999995872,0.00922736277013468,-0.007458331587201948
1658.499999999587,0.009198434516403103,-0.0072203509333784305
1658.599999999587,0.00919365804263466,-0.007148589278276385
1658.699999999587,0.009120239417468593,-0.0068453727617730125
1658.7999999995868,0.008926055459751168,-0.006234914146409218
1658.8999999995867,0.008815466848738851,-0.005816017336811862
1658.9999999995866,0.008683858974745629,-0.005118074975618648
1659.0999999995865,0.008666636955659408,-0.004968153400532084
1659.1999999995865,0.008655531833200671,-0.004704463587214351
1659.2999999995864,0.008649191381252462,-0.00451062149407562
1659.3999999995863,0.00869079816955213,-0.004267531304139986
1659.4999999995862,0.0088288748678261,-0.004050150651122038
1659.599999999586,0.008879199007221164,-0.004004985771151458
1659.699999999586,0.008968338374042262,-0.003958218830355574
1659.799999999586,0.009304483693376825,-0.003924365299085913
1659.8999999995858,0.00934712657288816,-0.003928840224292696
1659.9999999995857,0.00943500320965671,-0.003941848049077394
1660.0999999995856,0.009556759943580916,-0.003946684921131258
1660.1999999995855,0.009664202491520259,-0.003930560714407624
1660.2999999995855,0.009734966449373855,-0.003918811721055304
1660.3999999995854,0.009841674602569551,-0.0039024771939796094
1660.4999999995853,0.009941531399909291,-0.003876391241238026
1660.5999999995852,0.010005498260820027,-0.003855391245455984
1660.699999999585,0.010099150957135395,-0.0038208917719826582
1660.799999999585,0.010160287943452102,-0.0037962424629063097
1660.899999999585,0.010427316722806529,-0.0036761167033979945
1660.9999999995848,0.010487370769769635,-0.003651138053573704
1661.0999999995847,0.010517610703270933,-0.0036390545737032213
1661.1999999995846,0.010609317323222487,-0.003604627310396847
1661.2999999995845,0.010640260270203905,-0.0035938261485078155
1661.3999999995845,0.010797834807557473,-0.0035449496425857623
1661.4999999995844,0.010830063048861393,-0.0035364106633702795
1661.5999999995843,0.010928338549945455,-0.003513508034419293
1661.6999999995842,0.011062659109758148,-0.0034886574194290107
1661.799999999584,0.011131136946504605,-0.0034785286794861456
1661.899999999584,0.011235158352076832,-0.0034656883354606135
1661.999999999584,0.011340727275939825,-0.003455640462956047
1662.0999999995838,0.011520060398812969,-0.0034450081874333547
1662.1999999995837,0.011594877604531506,-0.003278817405321027
1662.2999999995836,0.01157813541361061,-0.0031981750456039474
1662.3999999995835,0.01125937379991049,-0.002388232720271271
1662.4999999995835,0.010931043462418489,-0.0016760795219515042
1662.5999999995834,0.010391401506386174,-0.0006480961740349381
1662.6999999995833,0.009782295761262706,0.000482680443951509
1662.7999999995832,0.009636932627763372,0.0007547943204409488
1662.899999999583,0.009217225855579955,0.0015461419950647919
1662.999999999583,0.008759827671790853,0.0023935623782622307
1663.099999999583,0.008566252353757001,0.0027376314065515254
1663.1999999995828,0.008149211166260264,0.003470443812567869
1663.2999999995827,0.007956973278653785,0.003812319166624496
1663.3999999995826,0.007603321236413065,0.004449672033027317
1663.4999999995825,0.007441817765466078,0.0047453023069903896
1663.5999999995825,0.007149314133986882,0.0052907282413099865
1663.6999999995824,0.006989064963468871,0.005584444777939131
1663.7999999995823,0.006809800615857829,0.005906697586794281
1663.8999999995822,0.006425629635422574,0.0065896600064462635
1663.999999999582,0.006251841074253297,0.006903667737839313
1664.099999999582,0.005941669946027262,0.007475567956671061
1664.199999999582,0.00580625389281824,0.00773202956936052
1664.2999999995818,0.005574480332172315,0.008186445314816866
1664.3999999995817,0.005291428031937338,0.008718035852888422
1664.4999999995816,0.004805737364335934,0.009607481104259366
1664.5999999995815,0.004666909267166309,0.009869439512536595
1664.6999999995815,0.004146442025525038,0.010865712689713349
1664.7999999995814,0.003888662994219325,0.011360648850934078
1664.8999999995813,0.003680275551570368,0.011781832628594597
1664.9999999995812,0.003594471942450491,0.011964986948648497
1665.099999999581,0.0035208588146370423,0.01212996506710185
1665.199999999581,0.0033623719156540785,0.012477207308634228
1665.299999999581,0.0033000410696647905,0.012625640802097219
1665.3999999995808,0.0031658880366549763,0.013047993503121517
1665.4999999995807,0.0031608998436159466,0.01311113391553698
1665.5999999995806,0.003167340307535915,0.01315729471624295
1665.6999999995805,0.003171448312882834,0.013207136036751851
1665.7999999995805,0.003238682276935015,0.013275338707071318
1665.8999999995804,0.0034540486644535086,0.013180289488521856
1665.9999999995803,0.003610951413398532,0.013060117040361138
1666.0999999995802,0.003800163546904994,0.012892298233662986
1666.19999999958,0.004016078634118711,0.012685265799678644
1666.29999999958,0.004253831500469194,0.012446332390370652
1666.39999999958,0.0043777184271726124,0.012319674948610903
1666.4999999995798,0.004816046327369122,0.01184095937713461
1666.5999999995797,0.0049997996834458824,0.011625339267402678
1666.6999999995796,0.005645991229905088,0.010837424512989993
1666.7999999995795,0.007983697775217628,0.007950371206446852
1666.8999999995794,0.008286206840832436,0.007559697540264617
1666.9999999995794,0.008939811249899858,0.006706112386982053
1667.0999999995793,0.00926320698038454,0.0062847759954984365
1667.1999999995792,0.010769692922238987,0.0043470445655297086
1667.299999999579,0.011321335860228364,0.0036497091497482057
1667.399999999579,0.012094069017861551,0.002687014975484789
1667.499999999579,0.012560710816178327,0.0021187143814240753
1667.5999999995788,0.013625176707038042,0.000786589992949201
1667.6999999995787,0.014166999034587197,0.00010685876964465024
1667.7999999995786,0.014664208413855682,-0.0005055021922341458
1667.8999999995785,0.015124763507110102,-0.0010625134149022017
1667.9999999995784,0.015907825862750972,-0.0020359734933928304
1668.0999999995784,0.017021425676184063,-0.0034372267063331307
1668.1999999995783,0.01733108825408372,-0.0038343230637502682
1668.2999999995782,0.017685711092752257,-0.004298843749099143
1668.399999999578,0.01919850130024249,-0.00629769278985181
1668.499999999578,0.01953883079035272,-0.006740410919219507
1668.599999999578,0.020662934359056674,-0.008223114681591457
1668.6999999995778,0.02135238389858497,-0.009121461973365198
1668.7999999995777,0.022288096189526117,-0.010321239511258386
1668.8999999995776,0.022837873522068015,-0.01101014279326366
1668.9999999995775,0.023327722518631935,-0.011609344179567492
1669.0999999995774,0.023768679088873788,-0.01213549453896872
1669.1999999995774,0.02397095395833008,-0.012371396250130907
1669.2999999995773,0.024368982267034756,-0.012833752664529975
1669.3999999995772,0.0248935469589025,-0.013419420095245698
1669.499999999577,0.025195703591751394,-0.01373920383489977
1669.599999999577,0.025528171081816643,-0.014105085352731412
1669.699999999577,0.02567612727631213,-0.01426082221837001
1669.7999999995768,0.02581196739291183,-0.014398537105714827
1669.8999999995767,0.026313070069791743,-0.014822501268596234
1669.9999999995766,0.02664629805250654,-0.014999476368549609
1670.0999999995765,0.026756376634368712,-0.014659111377492045
1670.1999999995764,0.026634747345917035,-0.014168239882178888
1670.2999999995764,0.026470317940697062,-0.013739359670684846
1670.3999999995763,0.02602049291815672,-0.01270674927647408
1670.4999999995762,0.025797708581525053,-0.012196893039145172
1670.599999999576,0.025512399081910445,-0.011595292049386537
1670.699999999576,0.02498196669245974,-0.010402428214669761
1670.799999999576,0.02489119250958878,-0.010210335531043339
1670.8999999995758,0.02408287101512709,-0.00855774976467437
1670.9999999995757,0.0235037177741711,-0.007260691473013131
1671.0999999995756,0.023184611880267,-0.0066764231438069125
1671.1999999995755,0.022776716502577017,-0.0059596513620020445
1671.2999999995754,0.021670293950069443,-0.003989781196714766
1671.3999999995754,0.020646954468604335,-0.001999567187872633
1671.4999999995753,0.02046639803576604,-0.0015788060406312426
1671.5999999995752,0.020089056984653124,-0.0008137704611514859
1671.699999999575,0.0199134375694585,-0.0004018702236096428
1671.799999999575,0.019795694661318225,-7.723883782944968e-05
1671.899999999575,0.01970789699251161,0.00030045774021665383
1671.9999999995748,0.01971744719354099,0.0003843712050694197
1672.0999999995747,0.01974595198955305,0.00043980975867277737
1672.1999999995746,0.01977784110926897,0.0005883951660460344
1672.2999999995745,0.01972935292229392,0.0009556122382303454
1672.3999999995744,0.019733578679101065,0.0009983264063274633
1672.4999999995744,0.019731287662243885,0.0010998868060656114
1672.5999999995743,0.019689737338077887,0.0012603685285327792
1672.6999999995742,0.01965490305195716,0.0014597966455876213
1672.799999999574,0.019576765179872477,0.0017242320295754554
1672.899999999574,0.019447890056735976,0.002162895748791368
1672.999999999574,0.019426184953716084,0.0022445332937574597
1673.0999999995738,0.01939193540300145,0.0023940858475914087
1673.1999999995737,0.019369873029048662,0.002525398623644383
1673.2999999995736,0.019434847503347823,0.00282157205676748
1673.3999999995735,0.019488564735995813,0.0028396902761216813
1673.4999999995734,0.019631034426007596,0.0028238231777144426
1673.5999999995734,0.019885646356945334,0.0026901415344697498
1673.6999999995733,0.02016416768132513,0.002471783738026967
1673.7999999995732,0.02065515188836841,0.00203600371742481
1673.899999999573,0.021708909012926162,0.0010114150427576807
1673.999999999573,0.022203186548156572,0.0005246037357970283
1674.099999999573,0.022570943390974787,0.00017733769371364253
1674.1999999995728,0.022987594432496344,-0.000191528248787287
1674.2999999995727,0.023342178077713983,-0.0004667967157963449
1674.3999999995726,0.023523977727011185,-0.0005853958345129028
1674.4999999995725,0.02390738716913309,-0.000749481398448934
1674.5999999995724,0.024179811776368132,-0.0007987813118947866
1674.6999999995724,0.024239569585483022,-0.0008371406404404288
1674.7999999995723,0.024529328317409595,-0.0010154111314214366
1674.8999999995722,0.024756649993468643,-0.0011513723046726737
1674.999999999572,0.024813332091356045,-0.0011851555984062608
1675.099999999572,0.024870483998890844,-0.001219651391660786
1675.199999999572,0.02558896527685791,-0.0016833136161928347
1675.2999999995718,0.025936723972710053,-0.0018985474914311776
1675.3999999995717,0.025991807741476015,-0.0019301609707930835
1675.4999999995716,0.026167282594063757,-0.0020404576048423067
1675.5999999995715,0.026439145681207754,-0.0021937717742242678
1675.6999999995714,0.026777501637779207,-0.0023460170908370342
1675.7999999995714,0.02708616256120825,-0.0024551020719552836
1675.8999999995713,0.027127310070275173,-0.0024663871516817704
1675.9999999995712,0.027461792890176546,-0.002565831831720633
1676.099999999571,0.027505987539766644,-0.002581989812443462
1676.199999999571,0.02784642794224374,-0.0026927912850202404
1676.299999999571,0.02803446837315805,-0.0027757769639668857
1676.3999999995708,0.02831152649820512,-0.002893791311269008
1676.4999999995707,0.028400838013355297,-0.002928856069975914
1676.5999999995706,0.02853142902339256,-0.002976670730762039
1676.6999999995705,0.028921968997070842,-0.0030714737345340797
1676.7999999995704,0.02895357977004103,-0.0030700170458197377
1676.8999999995704,0.02916046662016403,-0.00303950894057708
1676.9999999995703,0.02924282438733784,-0.0030176621653389846
1677.0999999995702,0.029356211221953952,-0.0029945521266872607
1677.19999999957,0.029385780079690428,-0.0029907234693017527
1677.29999999957,0.029474751771924945,-0.0029799059640169974
1677.39999999957,0.029625636433736526,-0.002966673046639973
1677.4999999995698,0.029914892546375613,-0.0029247518102094297
1677.5999999995697,0.02994243998875607,-0.0029187380895718492
1677.6999999995696,0.030026040435731993,-0.002902402878033348
1677.7999999995695,0.030082329562349557,-0.00289256809351168
1677.8999999995694,0.030224421112124176,-0.0028708036931552245
1677.9999999995694,0.03030510948665888,-0.0026647658739040905
1678.0999999995693,0.030347149507200025,-0.0022647759659354992
1678.1999999995692,0.030360391074448732,-0.0021925922371936854
1678.299999999569,0.030405770148709554,-0.002077091830520486
1678.399999999569,0.030497319390887484,-0.0019858426642494357
1678.499999999569,0.030625962189318245,-0.001951107281403705
1678.5999999995688,0.030615744914472696,-0.0016182787422614267
1678.6999999995687,0.03061054367882956,-0.0015201240398240343
1678.7999999995686,0.030597843754328787,-0.0013658139302964393
1678.8999999995685,0.030537091154282384,-0.0011397193118268855
1678.9999999995684,0.030519616958303453,-0.001068602441906975
1679.0999999995684,0.03047176603557279,-0.0008175777713365285
1679.1999999995683,0.03042271985722767,-0.0006098790106779479
1679.2999999995682,0.030341281751880327,-0.00039841612241717814
1679.399999999568,0.030135879547458867,8.786813741148709e-05
1679.499999999568,0.030029942323042798,0.0003356514562450193
1679.599999999568,0.02977949742142937,0.0010214437545662954
1679.6999999995678,0.029741334854642587,0.0011671344359675492
1679.7999999995677,0.02971713832992728,0.0012476500188919552
1679.8999999995676,0.029611797670597507,0.0015824963285290716
1679.9999999995675,0.029573946147718844,0.0018160486866547628
1680.0999999995674,0.029590702938240756,0.0019678194104731555
1680.1999999995674,0.02964772006356843,0.002059459399474468
1680.2999999995673,0.029756712288947933,0.0020734916741001826
1680.3999999995672,0.029822570344112186,0.002063635194801607
1680.499999999567,0.03010346426477588,0.001954531840900539
1680.599999999567,0.030208550987806133,0.0018864060108759568
1680.699999999567,0.03037059650458146,0.001777874566106529
1680.7999999995668,0.030437645770058083,0.0017222075317160459
1680.8999999995667,0.030504495092980283,0.001666882666779562
1680.9999999995666,0.030833512488152155,0.0013987061432857429
1681.0999999995665,0.031195835153766296,0.0010814811003473721
1681.1999999995664,0.03146918117789562,0.0008531087143807714
1681.2999999995664,0.031535312443635784,0.0007994015562162329
1681.3999999995663,0.03160017228657042,0.0007476307504463589
1681.4999999995662,0.031663766309301206,0.0006977865444842235
1681.599999999566,0.0317872828589833,0.0006036836521985273
1681.699999999566,0.032085412896913676,0.00029332990264280766
1681.799999999566,0.03220250465587474,0.00016336633138456895
1681.8999999995658,0.0325459221617395,-0.0002144908657960741
1681.9999999995657,0.03281837712890779,-0.0005315247905910188
1682.0999999995656,0.033234335509129784,-0.001017693051315702
1682.1999999995655,0.03393414873078226,-0.0018833509024981415
1682.2999999995654,0.03495425627261142,-0.003136288698889823
1682.3999999995654,0.035104988886455975,-0.0033160951441884535
1682.4999999995653,0.03598627222365503,-0.004313930533723427
1682.5999999995652,0.03623641524027157,-0.00459673142168712
1682.699999999565,0.036381345745427694,-0.004767976062255946
1682.799999999565,0.03729586650020915,-0.005817392389354027
1682.899999999565,0.03769359414737175,-0.006276382402266595
1682.9999999995648,0.038039637539342454,-0.006658233289930818
1683.0999999995647,0.038351545368049765,-0.006989402210816156
1683.1999999995646,0.03870125430714662,-0.007332656048765494
1683.2999999995645,0.03895991697865326,-0.007540618098959138
1683.3999999995644,0.039171121185761014,-0.007634517530812867
1683.4999999995644,0.03925805773912774,-0.007632440855347668
1683.5999999995643,0.039354659933115245,-0.007515406535140135
1683.6999999995642,0.039384500993434865,-0.007387870784304553
1683.799999999564,0.03931717250225623,-0.007031910880640911
1683.899999999564,0.03918643143701542,-0.006668277872602429
1683.999999999564,0.03915460671138492,-0.006578977921282219
1684.0999999995638,0.03897518309194076,-0.0060630185831073964
1684.1999999995637,0.03894850656824744,-0.005982278476554156
1684.2999999995636,0.03857177940311022,-0.005135171385982754
1684.3999999995635,0.03836862977730821,-0.004671837851682391
1684.4999999995634,0.03825498386160221,-0.004422674398183135
1684.5999999995634,0.03675120562052529,-0.0017415671899625718
1684.6999999995633,0.03628169410136554,-0.0009612812787812947
1684.7999999995632,0.03604227578273122,-0.0005643422984383939
1684.899999999563,0.03536737643251182,0.0005606674895756736
1684.999999999563,0.03515674545041001,0.0009139384853580995
1685.099999999563,0.03476131892193108,0.001581431283542207
1685.1999999995628,0.03345613892230812,0.003870578575077372
1685.2999999995627,0.033363555339460366,0.004046106953850803
1685.3999999995626,0.03300467747355897,0.004841263827766634
1685.4999999995625,0.03286412533922748,0.0051997159833587735
1685.5999999995624,0.03280122796909846,0.005479625619285501
1685.6999999995624,0.03282524850160156,0.005593216263772067
1685.7999999995623,0.03281590567363803,0.005644828803701806
1685.8999999995622,0.03281413232233793,0.005760672401406752
1685.999999999562,0.03287234532072643,0.005825263020590906
1686.099999999562,0.032897041823748766,0.005826389533414169
1686.199999999562,0.03299704622738225,0.005945926709411378
1686.2999999995618,0.03305605822190156,0.006052479222330382
1686.3999999995617,0.033071690974502216,0.006186538813315024
1686.4999999995616,0.03311135647862155,0.006325761378650229
